V1	avg
chr4:45645	0.0111015250737463
chr4:45775	0.0378086585042042
chr4:4588	0.0949199686180692
chr4:45928	0.00861279994098554
chr4:45953	0.0330806604692342
chr4:46000	0.0750290641971665
chr4:46003	0.00941482036900369
chr4:46205	0.010399042810747
chr4:46281	0.00821071150155027
chr4:46300	0.0112371293561725
chr4:46353	0.00979144971200709
chr4:4640	0.0123870385643913
chr4:46625	0.055082564549483
chr4:46722	0.0217025872359285
chr4:46759	0.00875835254137116
chr4:47010	0.025170520762524
chr4:4708	0.0100012599943694
chr4:47164	0.022111825746379
chr4:47284	0.0179647247597931
chr4:47302	0.0291736592253105
chr4:47406	0.0174233983439302
chr4:47476	0.0139935099083112
chr4:47502	0.00968179440911108
chr4:47549	0.00900758476331361
chr4:47620	0.0134472038763131
chr4:47885	0.0504180961823025
chr4:47886	0.0590779951161758
chr4:48021	0.00928109058614565
chr4:48040	0.0155728383419689
chr4:48162	0.0123771405093278
chr4:48391	0.0261110405745595
chr4:48485	0.00807598755924171
chr4:48805	0.0089036007998815
chr4:48928	0.0107943005925926
chr4:48969	0.00990953726477997
chr4:49158	0.0140193126852401
chr4:49497	0.00958062338817252
chr4:49508	0.0132025686332642
chr4:49858	0.0171706459599703
chr4:49860	0.0170981120996441
chr4:49922	0.0274601898264867
chr4:50237	0.0302298145950756
chr4:50396	0.0984223932650942
chr4:50428	0.00955781127596439
chr4:50475	0.0161234859771479
chr4:50488	0.00870464677945978
chr4:50714	0.0111141834644501
chr4:50721	0.0109675835807601
chr4:50727	0.0324832256867112
chr4:50730	0.0322268653103653
chr4:51081	0.0333721641170355
chr4:51154	0.0198684383541295
chr4:51403	0.0115910870598722
chr4:51450	0.0232540410104012
chr4:51656	0.0147582597711398
chr4:51669	0.0356566741973841
chr4:52038	0.0456605446707299
chr4:52149	0.00986540930716622
chr4:52160	0.0135015183643123
chr4:52590	0.0133049422962522
chr4:52720	0.0104546132678864
chr4:52752	0.0254727683725082
chr4:52784	0.0127041743788127
chr4:52815	0.0205725924107143
chr4:52857	0.0183517197499628
chr4:53081	0.0136080994343555
chr4:53120	0.0120089260086348
chr4:53126	0.0476087668254914
chr4:53148	0.0273722543559196
chr4:53549	0.0107138258862079
chr4:53823	0.00956499195590645
chr4:53847	0.058963920738975
chr4:53862	0.0839694367456415
chr4:53887	0.00903725886736215
chr4:54186	0.00851848636160382
chr4:54213	0.0142617318127609
chr4:54529	0.0274687629342478
chr4:54575	0.0135287490307188
chr4:54619	0.0299669888143177
chr4:54667	0.0436301775059666
chr4:54710	0.022460160525138
chr4:54774	0.0192167821545807
chr4:54932	0.0517993004029249
chr4:54969	0.00960189492537313
chr4:55018	0.0110037189132706
chr4:55180	0.0375761257091669
chr4:55227	0.00979531999402718
chr4:55236	0.0102530465949821
chr4:55306	0.0192851166542196
chr4:55683	0.015214140274873
chr4:55755	0.0120213297474974
chr4:55863	0.0132237132396892
chr4:55908	0.00981240292930803
chr4:55960	0.0102208328849028
chr4:55974	0.0119827739572432
chr4:55987	0.0355802842404306
chr4:5600	0.0157472494720541
chr4:56009	0.0080066273366233
chr4:56222	0.0400657500747831
chr4:56380	0.0299472002991773
chr4:56743	0.0139397857570317
chr4:56745	0.0543595003740835
chr4:56825	0.0335309790481892
chr4:56856	0.0401789256099386
chr4:56886	0.037942900748503
chr4:56953	0.0106919231920946
chr4:57	0.00937236345803559
chr4:57027	0.0122924007187781
chr4:57030	0.0113540660476262
chr4:57210	0.0144567959856201
chr4:57250	0.0250045194007491
chr4:57257	0.0204298658975127
chr4:57322	0.0338796422898247
chr4:57391	0.0131715103417266
chr4:57428	0.0532978057262779
chr4:57437	0.0448041034482759
chr4:57472	0.0231613160893687
chr4:57583	0.00919457093581284
chr4:57760	0.00957159427028649
chr4:57812	0.0514661771677168
chr4:5799	0.0160134248099127
chr4:58107	0.0323135239309827
chr4:58173	0.00866314300720288
chr4:58302	0.013818971934564
chr4:58331	0.0144638105673972
chr4:58355	0.0107539500075064
chr4:58578	0.0105677444444444
chr4:58831	0.0197534838564349
chr4:59083	0.0090328802943827
chr4:5930	0.00990849809885932
chr4:5939	0.0174378308450704
chr4:5950	0.015578083392027
chr4:59519	0.0175091401532222
chr4:59605	0.00889566045673077
chr4:59637	0.0230826241923366
chr4:59687	0.0100264505560565
chr4:5970	0.0126332875457875
chr4:59736	0.0145595782353825
chr4:59804	0.0923135048105833
chr4:59982	0.015920582619155
chr4:60057	0.00865588481203008
chr4:60219	0.014183792600391
chr4:60268	0.00871576519253911
chr4:6049	0.0139021627448218
chr4:60537	0.0114454630660448
chr4:60921	0.00986267378874511
chr4:60977	0.0110133975921746
chr4:61329	0.0119465212221553
chr4:61348	0.0242617431883185
chr4:6137	0.0624057893179256
chr4:6145	0.0127660528541226
chr4:61493	0.0085942780788919
chr4:61722	0.0104304454148472
chr4:61853	0.0128877819277108
chr4:61879	0.0138938870311794
chr4:61950	0.013795983127448
chr4:61951	0.0103919838782583
chr4:61972	0.0140548408679928
chr4:62019	0.0113144194423512
chr4:62135	0.0326344416641544
chr4:62229	0.00909309859791949
chr4:6246	0.0133936061460389
chr4:62504	0.0110692163751508
chr4:62549	0.0111460625848288
chr4:6274	0.00917280910757085
chr4:62766	0.0101627461538462
chr4:62855	0.028693510031679
chr4:62902	0.0164663510863005
chr4:63000	0.0115047311000453
chr4:63080	0.0221777974645337
chr4:63401	0.0806218283773585
chr4:63783	0.025711950634058
chr4:63796	0.0154039836931904
chr4:63895	0.0155441108426457
chr4:64160	0.0563187379549917
chr4:64256	0.0140963874622357
chr4:64440	0.0195061501737423
chr4:64468	0.0265070717739498
chr4:64631	0.0369472038688227
chr4:64762	0.00891981559854897
chr4:64803	0.0142475608465608
chr4:64834	0.0108252171152102
chr4:65079	0.0104061360955693
chr4:6527	0.0113739135645798
chr4:6537	0.0124811366520942
chr4:65451	0.00929662689050212
chr4:66143	0.0099023716533051
chr4:66201	0.0233160509833585
chr4:66232	0.00851906884551369
chr4:66241	0.00961951543583535
chr4:66503	0.0128102598758892
chr4:66517	0.0166198237965486
chr4:66661	0.0148136320968963
chr4:66834	0.0143118490308904
chr4:66863	0.0592284181432682
chr4:67141	0.00922285458951833
chr4:67147	0.0147792502651113
chr4:67150	0.0101861177272727
chr4:67319	0.0102899554477951
chr4:67696	0.0721889983328281
chr4:68312	0.0519836701530999
chr4:6847	0.0109278299012694
chr4:68547	0.0126182365069739
chr4:68628	0.0104613854435178
chr4:68650	0.0242129338792842
chr4:68697	0.0115702052176551
chr4:68698	0.0115049230885922
chr4:68759	0.00997105082688515
chr4:68760	0.00798713520485584
chr4:6881	0.0237751235717309
chr4:69383	0.0288312800121415
chr4:69424	0.0525263286278081
chr4:69439	0.0126446722331866
chr4:69500	0.0431659210446402
chr4:69635	0.0188349365223994
chr4:69660	0.0105538497873633
chr4:69832	0.0177565473188516
chr4:69896	0.00885755606198724
chr4:70028	0.0115650616927519
chr4:70173	0.0170870984802432
chr4:70315	0.010501824745402
chr4:70339	0.0103477274247492
chr4:70446	0.0193634374334803
chr4:70472	0.034124408607056
chr4:70580	0.0138362129277567
chr4:70766	0.0170173153331305
chr4:70774	0.0138879858512095
chr4:71001	0.0272091081862447
chr4:71003	0.036410977476792
chr4:71307	0.00804250517503805
chr4:71333	0.0501421883087228
chr4:71608	0.0102525105054811
chr4:71635	0.0105672868889904
chr4:71646	0.0306655353335364
chr4:71686	0.0208609521706017
chr4:71694	0.0139109565813528
chr4:71921	0.0174526672253543
chr4:71967	0.0238143253581225
chr4:72009	0.00954447919524463
chr4:72040	0.0457680830792683
chr4:72124	0.0121509798749809
chr4:72165	0.0307233918877707
chr4:72307	0.0431188996492298
chr4:72366	0.0113445695546065
chr4:72477	0.0228036143401983
chr4:72489	0.0131058069880989
chr4:72512	0.0346717744544483
chr4:72681	0.0242459722222222
chr4:72685	0.0200726892077545
chr4:72901	0.0165540145038168
chr4:7338	0.011009295993228
chr4:73447	0.0131278929607574
chr4:73529	0.0170844880879658
chr4:73838	0.00934988651290668
chr4:74001	0.0144294384356859
chr4:74023	0.0406589938884645
chr4:74068	0.0263421520476773
chr4:7420	0.0124686619161846
chr4:74590	0.0515218259208314
chr4:74693	0.0208856840415775
chr4:7473	0.0127598759525826
chr4:74849	0.0236192828313714
chr4:74996	0.00960403440366973
chr4:75005	0.00883527894173421
chr4:75125	0.010740028143163
chr4:75180	0.0138510428331039
chr4:753	0.0207874854178351
chr4:75778	0.0309489698592411
chr4:75781	0.0331418908951798
chr4:75783	0.0155039323538414
chr4:75813	0.0329854567579979
chr4:75878	0.0215418687997551
chr4:75999	0.0273390961567907
chr4:7634	0.01775627748765
chr4:76409	0.0146044003062787
chr4:76518	0.0109041432072293
chr4:76539	0.0130035906862745
chr4:76633	0.069878961084725
chr4:76686	0.0112289698130555
chr4:76769	0.0242816922605364
chr4:7679	0.00964766149068323
chr4:76834	0.0427773208154506
chr4:7701	0.00874860214598334
chr4:7704	0.0449879514261508
chr4:77223	0.00893061198834892
chr4:77344	0.0242139225697639
chr4:77473	0.0183890438583039
chr4:77474	0.0181963001533742
chr4:77654	0.0161589048933886
chr4:77768	0.0571316934642528
chr4:77920	0.0129240851618843
chr4:78076	0.0120582039594843
chr4:78111	0.0128641215656178
chr4:78125	0.010509650445195
chr4:78366	0.0109646468601259
chr4:78384	0.0090472394041769
chr4:78486	0.0196955716479803
chr4:78511	0.0133609640552995
chr4:78724	0.0438020405592257
chr4:78833	0.0117184611247695
chr4:78946	0.0383685480252036
chr4:79111	0.0118158275438057
chr4:79127	0.0448938221368178
chr4:79387	0.0183807715252153
chr4:79479	0.011450093649085
chr4:79482	0.0305730604429406
chr4:79519	0.00907656929703123
chr4:79568	0.0509626064615385
chr4:79673	0.0189726434836129
chr4:79735	0.00944400877192982
chr4:79953	0.0132240244728336
chr4:79961	0.0108091117610837
chr4:80214	0.0601695441108545
chr4:80274	0.0165408473975978
chr4:80659	0.0391075915601417
chr4:80821	0.00934024507085644
chr4:80888	0.0112705680172547
chr4:80956	0.0366829070878274
chr4:81154	0.065078201417784
chr4:8153	0.0174390546532976
chr4:81569	0.0121014025893958
chr4:8161	0.0156146518361582
chr4:81687	0.0121369905965778
chr4:81753	0.0482316987357385
chr4:81763	0.00831893585196608
chr4:81767	0.0285421293954349
chr4:82025	0.0162293808422027
chr4:82107	0.00868795587781549
chr4:82128	0.0228680938126832
chr4:8237	0.0437644578330273
chr4:82832	0.0134669202160494
chr4:82865	0.0123260827288162
chr4:83033	0.0343762352577956
chr4:83048	0.0143722085842211
chr4:8342	0.0159161172647641
chr4:8343	0.0352456201780415
chr4:83476	0.0674930253242742
chr4:83512	0.0132728796911197
chr4:83550	0.0158394119555144
chr4:83590	0.0537681693187085
chr4:83629	0.00909639307787392
chr4:83829	0.0527757241539175
chr4:84195	0.0079578228748068
chr4:84436	0.0119466243623435
chr4:84465	0.00916253617810761
chr4:84631	0.082166163290552
chr4:84832	0.0143498099288586
chr4:84923	0.0111562167053364
chr4:84936	0.0246647062190594
chr4:84958	0.016701665635154
chr4:85361	0.014403651810585
chr4:85429	0.0156123230150132
chr4:85484	0.0309607348297214
chr4:85538	0.0104451158074005
chr4:85906	0.0151236859708888
chr4:86178	0.0882062436115843
chr4:8622	0.0104235008479367
chr4:86224	0.027745520291202
chr4:86250	0.0117625744384198
chr4:86399	0.00931760923458321
chr4:86992	0.0902454549821788
chr4:8702	0.042579531024735
chr4:87330	0.0167367535647861
chr4:87392	0.0138868527360099
chr4:8790	0.0111461800961267
chr4:87950	0.0227570226356589
chr4:87994	0.0112279426267638
chr4:87995	0.012796767369727
chr4:88045	0.016938539785947
chr4:8810	0.0103577043687261
chr4:88101	0.04114347626435
chr4:88180	0.0114654993017843
chr4:88519	0.0120892399130975
chr4:8854	0.011766875
chr4:88576	0.0474931825236691
chr4:88601	0.0119486293076684
chr4:88629	0.0706564477565595
chr4:88670	0.0288537948757764
chr4:88671	0.0120374760055909
chr4:88945	0.00892405653929792
chr4:89134	0.0136717494174305
chr4:89165	0.00838643878185208
chr4:8929	0.011388020647716
chr4:89472	0.0274098885780886
chr4:89552	0.00932678411563569
chr4:89562	0.0233583729208767
chr4:89850	0.0103215662313433
chr4:89953	0.0244875019437102
chr4:90028	0.013852367340591
chr4:90113	0.0134074923005133
chr4:90433	0.011753636123211
chr4:90505	0.0148581260308075
chr4:90718	0.00994587488328665
chr4:90746	0.0172328149416342
chr4:90955	0.0861206556662516
chr4:91110	0.00963767196014324
chr4:91377	0.017516349735285
chr4:91410	0.0140234728235477
chr4:91451	0.00975605171339564
chr4:91509	0.0132597195824895
chr4:91529	0.0154039113430975
chr4:91546	0.0128787662459093
chr4:91559	0.0457429041458853
chr4:91952	0.0134838816835542
chr4:92042	0.013862159650764
chr4:9226	0.0114326162659123
chr4:92266	0.0132537684391081
chr4:92285	0.0081572354959451
chr4:92331	0.034691455155202
chr4:9236	0.0237786000848776
chr4:92424	0.0159628332293292
chr4:92473	0.0342681363707287
chr4:92484	0.0363428108614232
chr4:92673	0.0181343194943031
chr4:92806	0.0255715387137059
chr4:92883	0.0155748043715847
chr4:92899	0.0136883457214241
chr4:93091	0.00904813196938935
chr4:93206	0.00882680662293033
chr4:93236	0.0106488987658178
chr4:93267	0.02997589234375
chr4:93314	0.0168534335052352
chr4:93421	0.00945242966552047
chr4:93473	0.0179158322651243
chr4:93544	0.014864542057536
chr4:93673	0.00859664863174355
chr4:93702	0.0100977730685017
chr4:93814	0.0121225643672767
chr4:93841	0.00980885951188986
chr4:93898	0.0853362977624785
chr4:93960	0.0132791331768388
chr4:94143	0.0555775975896071
chr4:942	0.0185174587014444
chr4:94426	0.0117678129304947
chr4:94508	0.0359251606387976
chr4:94546	0.0529385148762919
chr4:94889	0.0177983769772905
chr4:94971	0.0130938031015038
chr4:95050	0.00897930847563841
chr4:95102	0.0275480714509558
chr4:95348	0.0604341114245416
chr4:95454	0.0226428090909091
chr4:95467	0.0094367277002665
chr4:95517	0.0126827488240828
chr4:95660	0.0116447354555434
chr4:95770	0.00936424309912171
chr4:95807	0.00887540752941177
chr4:96262	0.0177984038280515
chr4:96373	0.0260414931743292
chr4:96417	0.0101295783113622
chr4:9664	0.0141740829088851
chr4:96744	0.0333497703657197
chr4:96807	0.00941748257456829
chr4:96822	0.00970981865284974
chr4:96850	0.0474671474560302
chr4:96874	0.0321937878121564
chr4:96903	0.0133761856738926
chr4:97145	0.039175968735271
chr4:9716	0.0100240936748267
chr4:9719	0.0104637241720917
chr4:97218	0.0403239993714645
chr4:97351	0.0157767769919849
chr4:97421	0.0198732203709525
chr4:97550	0.0129300537651313
chr4:97695	0.0140065613207547
chr4:97699	0.0110015452115112
chr4:97807	0.00911020242214533
chr4:98081	0.0108403937391852
chr4:98093	0.0207758322844556
chr4:98521	0.0100243586152636
chr4:98575	0.0164116595845137
chr4:98790	0.012661305052731
chr4:98810	0.0587846624685139
chr4:98931	0.0129768359313494
chr4:98963	0.0345112719685039
chr4:98964	0.00953076137974484
chr4:99088	0.0123484429741651
chr4:99389	0.00910274381597605
chr4:99426	0.0159431777497636
chr4:99499	0.0692973289204098
chr4:99535	0.0186746087641866
chr4:99637	0.0168523980766199
chr4:99677	0.0124156244087039
chr4:99831	0.021235322346633
chr4:99911	0.0110369757097792
chr4:99917	0.0151581577535889
chr5:100388	0.0137559714460534
chr5:100520	0.0406586536107711
chr5:100623	0.00895046072230157
chr5:100926	0.0148241410204082
chr5:100984	0.00816164992855685
chr5:10106	0.0141526614519248
chr5:101079	0.0120180808493263
chr5:101222	0.0277672628139677
chr5:101653	0.0127581605392157
chr5:101664	0.00905658120531154
chr5:101885	0.0110361291377197
chr5:101888	0.0108434931534846
chr5:102184	0.00863017661488144
chr5:102401	0.0173317382948272
chr5:102403	0.0080215609406953
chr5:102404	0.0116035806913479
chr5:102674	0.0107909811783961
chr5:102729	0.00873970083896051
chr5:102985	0.0142281438804748
chr5:103023	0.00957770603889458
chr5:103076	0.0563357047502048
chr5:103080	0.0829224577104239
chr5:103105	0.0140144799262597
chr5:103109	0.0137886422864167
chr5:103268	0.0194789745901639
chr5:103316	0.0142921674523468
chr5:103412	0.0362318905289053
chr5:103649	0.011134951404552
chr5:103886	0.00896488863822806
chr5:103914	0.0128738371282051
chr5:103949	0.00930256380796061
chr5:104284	0.0219721617073671
chr5:104428	0.0147455548029557
chr5:104800	0.0101702781769657
chr5:104815	0.00989260410677618
chr5:104878	0.0229326128568495
chr5:104899	0.0110118837304848
chr5:104980	0.0113704855146908
chr5:105239	0.0249501900945335
chr5:105248	0.0115975492291881
chr5:105765	0.00814257915296053
chr5:105809	0.0171540425663171
chr5:106029	0.0409469736733854
chr5:106132	0.0173626317630117
chr5:106153	0.0136736567901235
chr5:106202	0.0178085503189957
chr5:106247	0.0183584709757102
chr5:106473	0.0134322231830348
chr5:106576	0.0384464227759473
chr5:106878	0.0252802463439753
chr5:106998	0.0414633141738772
chr5:107138	0.0374420339995879
chr5:107306	0.0407258909727947
chr5:107307	0.0088733840445269
chr5:107561	0.0139388325773196
chr5:107616	0.0101176382759332
chr5:107813	0.0276634719471947
chr5:107933	0.0567798186507118
chr5:107947	0.0119670051588939
chr5:107962	0.060200595252838
chr5:108006	0.0301122186209744
chr5:108077	0.0143554348544291
chr5:108126	0.019577468401487
chr5:108416	0.0223693385664119
chr5:108776	0.039006720661157
chr5:108782	0.0133899983467659
chr5:109146	0.0925113077718065
chr5:109192	0.0320897994624767
chr5:109317	0.00975786476426799
chr5:109334	0.00832356028955533
chr5:109586	0.00886478382292098
chr5:109631	0.00960448189530313
chr5:109847	0.0379665606374172
chr5:109898	0.0177637545021735
chr5:109989	0.0213730254658385
chr5:110357	0.043363125284738
chr5:110453	0.00924848322286661
chr5:1107	0.00812269994790762
chr5:110885	0.0305140656722602
chr5:11100	0.0119742920182841
chr5:111005	0.0321628023207625
chr5:111092	0.0223351311917098
chr5:111098	0.0548142004560531
chr5:111099	0.0186303956043956
chr5:111229	0.0129075976773123
chr5:111236	0.00876583654843394
chr5:111237	0.0102439170124481
chr5:111390	0.0135022876115377
chr5:111411	0.0255013372768784
chr5:111596	0.0089398384886859
chr5:111640	0.0124431974667774
chr5:112037	0.00988619750778816
chr5:112183	0.0106361285832987
chr5:112208	0.0453303511323499
chr5:11229	0.0136667944434676
chr5:112341	0.0161969530340815
chr5:112648	0.0102010222406984
chr5:11271	0.00980393105874077
chr5:11276	0.0437809342128408
chr5:112869	0.0154651266112266
chr5:112895	0.0419116423372843
chr5:112904	0.00996856509983361
chr5:112986	0.00951705200748908
chr5:113020	0.0216148035788598
chr5:113122	0.0184994770031218
chr5:113156	0.0126965512073272
chr5:113158	0.0728998517593171
chr5:11324	0.0497039004222379
chr5:113308	0.0588580364431487
chr5:113317	0.0128787694230369
chr5:113384	0.0159078654166667
chr5:113441	0.0404601825380288
chr5:113564	0.0340805579408087
